x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
145.22737793606652,-37.8337800020208,35689,35548,12753,WANTIRNA RD S BD BTWN CANTERBURY RD & BORONIA RD,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD BTWN CANTERBURY RD & BORONIA RD,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0393280152879,-37.792291908250576,35698,35050,14149,WILLSMERE RD 15M BEFORE KELLETT GR,INTERSECTION,Scheduled PubTpt Bus flow,WILLSMERE RD 15M BEFORE KELLETT GR,9999,Missing Data,WILLSMERE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.97715301109844,-37.81549024573568,35717,35252,24138,WELLINGTON PDE AT LANSDOWNE ST,INTERSECTION,Scheduled PubTpt Tram flow,WELLINGTON PDE AT LANSDOWNE ST,9999,Missing Data,WELLINGTON PARADE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.2273177627507,-37.82403410265498,35727,35652,22521,WANTIRNA RD S BD BTWN STATION ST & CANTERBURY RD,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD BTWN STATION ST & CANTERBURY RD,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.68149560761768,-37.88662353223411,35730,35160,7862,WILLMOTT DR AT DERRIMUT RD,INTERSECTION,Scheduled PubTpt Bus flow,WILLMOTT DR AT DERRIMUT RD,9999,Missing Data,WILLMOTT DRIVE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.95626539944877,-37.805909067637394,35731,35756,25667,VICTORIA ST W BD BTWN ELIZABETH ST & PEEL ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA ST BTWN ELIZABETH ST & PEEL ST,5082,VICTORIA STREET,VICTORIA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.22725900105567,-37.84306719704913,35733,35555,13115,WANTIRNA RD AT CLARENCE RD,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD AT CLARENCE RD,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.22729788098707,-37.81754960317743,35734,35255,14314,WANTIRNA RD S BD BTWN STATION ST & CANTERBURY RD,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD BTWN STATION ST & CANTERBURY RD,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.1347568312217,-37.6251665027903,35736,35056,13803,YAN YEAN RD 40M BEFORE BANNONS LN,INTERSECTION,Scheduled PubTpt Bus flow,YAN YEAN RD 40M BEFORE BANNONS LN,9999,Missing Data,YAN YEAN ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.22731769875523,-37.82389209567379,35740,35556,23546,WANTIRNA RD N BD BTWN CANTERBURY RD & STATION ST,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD BTWN CANTERBURY RD & STATION ST,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.95391681765335,-37.80565123027948,35751,35558,13401,VICTORIA ST W BD BTWN PEEL ST & CHETWYND ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA ST BTWN PEEL ST & CHETWYND ST,9999,Missing Data,VICTORIA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.2271476968401,-37.846781201430616,35768,35659,17014,WANTIRNA RD S BD BTWN CANTERBURY RD & BORONIA RD,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD BTWN CANTERBURY RD & BORONIA RD,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.159901594594,-37.88841847547688,35806,35067,12270,WAVERLEY RD 15M AFTER MYRTLE ST,INTERSECTION,Scheduled PubTpt Bus flow,WAVERLEY RD 15M AFTER MYRTLE ST,5303,WAVERLEY ROAD,WAVERLEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.88031149550778,-37.82481439710257,35827,35669,12274,WEST GATE FWY 30M BEFORE WILLIAMSTOWN RD,INTERSECTION,Scheduled PubTpt Bus flow,WEST GATE FWY 30M BEFORE WILLIAMSTOWN RD,7553,2820R 5822B,WEST GATE IN-WILLIAMSTOWN RAMP OF,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.37913288267472,-37.78723587665469,35828,35772,13096,YORK RD 60M BEFORE WRAY CRES,INTERSECTION,Scheduled PubTpt Bus flow,YORK RD 60M BEFORE WRAY CRES,5769,YORK ROAD,YORK ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0207542343008,-38.46520829458637,35832,35670,16111,WOOD ST 25M AFTER REST DR,INTERSECTION,Scheduled PubTpt Bus flow,WOOD ST 25M AFTER REST DR,5757,FRANKSTON-FLINDERS ROAD,WOOD STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.07404415464643,-37.9681646916539,35839,35072,9825,WARRIGAL RD S BD BTWN CENTRE DANDENONG RD & NEPEAN HWY,INTERSECTION,Scheduled PubTpt Bus flow,WARRIGAL RD BTWN CENTRE DANDENONG RD & NEPEAN HWY,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09270938245692,-37.86681310054675,35844,35180,10522,WARRIGAL RD N BD BTWN BATESFORD RD & HIGH ST RD,INTERSECTION,Scheduled PubTpt Bus flow,WARRIGAL RD BTWN BATESFORD RD & HIGH ST RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.07758152387603,-37.94928240065314,35845,35073,10244,WARRIGAL RD N BD BTWN KEYS RD & COCHRANES RD,INTERSECTION,Scheduled PubTpt Bus flow,WARRIGAL RD BTWN KEYS RD & COCHRANES RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.12329603936146,-38.15704340817079,35846,35775,11271,YUILLE ST 35M BEFORE SUMMIT RD,INTERSECTION,Scheduled PubTpt Bus flow,YUILLE ST 35M BEFORE SUMMIT RD,9999,Missing Data,YUILLE STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09210046011188,-37.87137950160718,35847,35573,9818,WARRIGAL RD N BD BTWN BATESFORD RD & HIGH ST RD,INTERSECTION,Scheduled PubTpt Bus flow,WARRIGAL RD BTWN BATESFORD RD & HIGH ST RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.27728985952362,-37.79703764748679,35857,35276,9785,WICKLOW AV NE BD BTWN MT DANDENONG RD & KENT AVE,INTERSECTION,Scheduled PubTpt Bus flow,WICKLOW AV NBTWN MT DANDENONG RD & KENT AVE,5422,CROYDON-SCORESBY ROAD,WICKLOW AVENUE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.93251439842675,-37.763380591039834,35858,35575,9054,WILSON ST 10M OPP FANNY ST,INTERSECTION,Scheduled PubTpt Bus flow,WILSON ST 10M OPP FANNY ST,9999,Missing Data,WILSON STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.07226998494357,-37.879906755634295,35872,35278,12126,WAVERLEY RD 15M AFTER ORAVEL AVE,INTERSECTION,Scheduled PubTpt Bus flow,WAVERLEY RD 15M AFTER ORAVEL AVE,5303,WAVERLEY ROAD,WAVERLEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.92503592009825,-37.69554909836929,35874,35186,33203,WRR/WIDFORD ST EAST OUTBOUND,INTERSECTION,All Moves,SVO_Map_LTD:487||SITE DESC: PRINCES FWY WEST AT WERRIBEE/MELB BND ONRAMP,9999,Missing Data,WIDFORD STREET,INDET,Freeway Data Station,Greater than 10 Years,18,1998,34000,0,0.0
145.13924502515556,-37.946219649501614,35898,35190,39903,WESTALL RD S OF OSBORNE AV,INTERSECTION,Left Missing,OSBORNE AV/WESTALL RD,5056,WESTALL ROAD,WESTALL ROAD,SCATS,Scats,Less than 2 Years,0,2016,26000,0,0.0
144.83860641203276,-37.79686001940456,35900,35083,34588,WRIGHT ST W BD W of MARKET RD,INTERSECTION,All Moves,WRIGHT ST E OF MARKET RD,5877,FOOTSCRAY-SUNSHINE ROAD,WRIGHT STREET,TMVMT,Manual,Greater than 10 Years,25,1991,13000,1100,0.09
144.36414884645805,-38.1460340147159,35910,35192,41536,YARRA ST S OF BROUGHAM ST,INTERSECTION,All Moves,BROUGHAM ST/YARRA ST,9999,Missing Data,YARRA STREET,SCATS,Scats,Greater than 10 Years,21,1995,6900,0,0.0
143.7134906811442,-37.47223389893478,35920,35286,35698,WINDERMERE-LEARMONTH RD S BD 540M N OF WESTERN FWY,MIDBLOCK,All Moves,WINDERMERE-LEARMONTH RD 540M N OF WESTERN FWY,9999,Missing Data,WINDERMERE-LEARMONTH ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,190,40,0.21
145.31417521752812,-38.05132940325685,35957,35691,28020,WOOD RD S BD BTWN CENTRE RD & GREAVES RD,INTERSECTION,Scheduled PubTpt Bus flow,WOOD RD BTWN CENTRE RD & GREAVES RD,9999,Missing Data,WOOD ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.27444052082492,-37.781067503513725,35963,35794,17931,YARRA RD S BD BTWN BRYSONS RD & PLYMOUTH RD,INTERSECTION,Scheduled PubTpt Bus flow,YARRA RD BTWN BRYSONS RD & PLYMOUTH RD,9999,Missing Data,YARRA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.86673965306443,-37.722264865291535,35966,35294,41752,WESTERN RING RD NEB BTW CALDER FWY & AIRPORT DR,MIDBLOCK,All Moves,WESTERN RING RD BTW CALDER FWY & AIRPORT DR,2900,WESTERN RING ROAD,WESTERN RING ROAD,APCLM,Permanent Classification,Less than 2 Years,1,2015,72000,7800,0.11
145.13828720916015,-37.950795096250445,35972,35796,36408,WESTALL RD S of WINDSOR AV,INTERSECTION,All Moves,WESTALL RD & WINDSOR AV,5056,WESTALL ROAD,WESTALL ROAD,TMVMT,Manual,Greater than 10 Years,21,1995,0,0,0.0
145.14448252293553,-37.98129888630998,35975,35595,34585,SPRINGVALE_BYPASS NW OF SPRINGVALE_RD,INTERSECTION,Left Missing,SPRINGVALE_RD N OF SPRINGVALE_BYPASS,5056,WESTALL ROAD,WESTALL ROAD EX,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.09148228767705,-37.8760836034034,35980,35798,35959,WARRIGAL RD S of BATESFORD RD,INTERSECTION,All Moves,BATESFORD RD & WARRIGAL RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,TMVMT,Manual,Greater than 10 Years,17,1999,22000,730,0.03
143.72344140063865,-37.48110148682376,35984,35799,36776,WESTERN FWY E OF WINDERMERE-LEARMONTH RD,INTERSECTION,All Moves,WESTERN FWY & WINDERMERE-LEARMONTH RD,2520,WESTERN FREEWAY,WESTERN HIGHWAY,TMVMT,Manual,Between 2 and 5 Years,3,2013,2300,660,0.28
145.20365440736433,-37.81629672568701,35985,35097,15746,WHITEHORSE RD W BD BTWN DEEP CREEK RD & MITCHAM RD,INTERSECTION,Scheduled PubTpt Bus flow,WHITEHORSE RD BTWN DEEP CREEK RD & MITCHAM RD,2720,MAROONDAH HIGHWAY,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
143.72344140063865,-37.48110148682376,35988,35697,33474,WESTERN FWY W BD 570M W OF WINDERMERE-LEARMONTH,MIDBLOCK,All Moves,WESTERN FWY 570M W OF WINDERMERE-LEARMONTH,2520,WESTERN FREEWAY,WESTERN HIGHWAY,APARX,Classification,Between 2 and 5 Years,3,2013,2300,810,0.35
145.00136181058997,-37.8590280002859,36014,36513,14450,DANDENONG RD E BD BTWN HOTHAM ST & ORRONG RD,INTERSECTION,Scheduled PubTpt Tram flow,DANDENONG RD BTWN HOTHAM ST & ORRONG RD,5596,HOTHAM STREET,WILLIAMS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.36747274841346,-38.045523808590886,36022,36105,16227,WOODS ST 50M BEFORE PRINCES HWY,INTERSECTION,Scheduled PubTpt Bus flow,WOODS ST 50M BEFORE PRINCES HWY,9999,Missing Data,WOODS STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.99613580815398,-37.810102854189545,36030,36109,16908,VICTORIA ST W BD BTWN CHURCH ST & HODDLE ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA ST BTWN CHURCH ST & HODDLE ST,5948,VICTORIA STREET,VICTORIA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.08380411446487,-37.81313906216662,36034,36111,16864,WHITEHORSE RD W BD BTWN UNION RD & BALWYN RD,INTERSECTION,Scheduled PubTpt Tram flow,WHITEHORSE RD BTWN UNION RD & BALWYN RD,5996,WHITEHORSE ROAD,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.80375953616166,-37.80156067461839,36053,36120,28983,WRR INBOUND 1700 M NTH OF BOUNDARY RD,INTERSECTION,All Moves,SVO_Map_LTD:511||SITE DESC: PENLINK SOUTH OF CENTENARY PARK DR,2900,WESTERN RING ROAD,WESTERN RING ROAD,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
145.1019232000515,-37.815322870292015,36064,36539,12604,WHITEHORSE RD 15M BEFORE YORK ST,INTERSECTION,Scheduled PubTpt Bus flow,WHITEHORSE RD 15M BEFORE YORK ST,2720,MAROONDAH HIGHWAY,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.5389193096732,-37.78089127749242,36072,36543,11762,WARBURTON HWY 30M BEFORE MIDDLETON DR,INTERSECTION,Scheduled PubTpt Bus flow,WARBURTON HWY 30M BEFORE MIDDLETON DR,2100,WARBURTON HIGHWAY,WARBURTON HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.91618973851024,-37.771671001922606,36082,36548,16831,MARIBYRNONG RD E BD BTWN UNION RD & ASCOT VALE RD,INTERSECTION,Scheduled PubTpt Tram flow,MARIBYRNONG RD BTWN UNION RD & ASCOT VALE RD,9999,Missing Data,UNION ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.1116293217487,-38.01741655830156,36084,36549,23566,WELLS RD NWBD BTWN EDITHVALE RD & BOUNDARY RD,INTERSECTION,Scheduled PubTpt Bus flow,WELLS RD BTWN EDITHVALE RD & BOUNDARY RD,5795,WELLS ROAD,WELLS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9764831149694,-37.8080761321283,36095,36555,14881,VICTORIA PDE E BD BTWN GISBORNE ST & BRUNSWICK ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA PDE BTWN GISBORNE ST & BRUNSWICK ST,5083,VICTORIA PARADE,VICTORIA PARADE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9823928042885,-37.816070699533455,36101,36558,16837,WELLINGTON PDE AT CLARENDON ST,INTERSECTION,Scheduled PubTpt Tram flow,WELLINGTON PDE AT CLARENDON ST,5103,WELLINGTON PARADE,WELLINGTON PARADE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.95918936321112,-37.817814484885446,36117,36566,13830,WILLIAM ST AT COLLINS ST,INTERSECTION,Scheduled PubTpt Tram flow,WILLIAM ST AT COLLINS ST,9999,Missing Data,WILLIAM STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09162737495842,-37.99867639619318,36118,36152,21685,WARREN RD 40M AFTER WHITE ST,INTERSECTION,Scheduled PubTpt Bus flow,WARREN RD 40M AFTER WHITE ST,9999,Missing Data,WARREN ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9572388219161,-37.81352448711223,36135,36160,25682,WILLIAM ST S BD BTWN LATROBE ST & LONSDALE ST,INTERSECTION,Scheduled PubTpt Tram flow,WILLIAM ST BTWN LATROBE ST & LONSDALE ST,9999,Missing Data,WILLIAM STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.03219471255628,-37.94388842747231,36144,36165,14656,WICKHAM RD 30M BEFORE SPRING RD,INTERSECTION,Scheduled PubTpt Bus flow,WICKHAM RD 30M BEFORE SPRING RD,9999,Missing Data,WICKHAM ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.03518209527027,-37.94424430464976,36160,36588,13074,WICKHAM RD AT DAFF AVE,INTERSECTION,Scheduled PubTpt Bus flow,WICKHAM RD AT DAFF AVE,9999,Missing Data,WICKHAM ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.12386668637936,-38.02173400900228,36162,36589,24120,WELLS RD 20M BEFORE ROYAL PALMS RD,INTERSECTION,Scheduled PubTpt Bus flow,WELLS RD 20M BEFORE ROYAL PALMS RD,5795,WELLS ROAD,WELLS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09863576103268,-37.81882289910018,36181,36597,19367,UNION RD 20M OPP WEYBRIDGE ST,INTERSECTION,Scheduled PubTpt Bus flow,UNION RD 20M OPP WEYBRIDGE ST,9999,Missing Data,UNION ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.97239959680678,-37.76814598031902,36192,36185,16888,LYGON ST S BD BTWN BLYTH ST & VICTORIA ST,INTERSECTION,Scheduled PubTpt Tram flow,LYGON ST BTWN BLYTH ST & VICTORIA ST,9999,Missing Data,VICTORIA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9539623103042,-37.82750536569076,36200,36188,14381,WEST GATE FWY E BD OFFRAMP TO KINGS WAY,INTERSECTION,Scheduled PubTpt Tram flow,WEST GATE FWY OFFRAMP TO KINGS WAY,7554,2820R 2510F,WEST GATE IN-KINGS RAMP OF,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.02503171931824,-37.78811827639051,36219,36196,16684,YARRA BLV AT CHANDLER HWY,INTERSECTION,Scheduled PubTpt Bus flow,YARRA BLV AT CHANDLER HWY,4036,YARRA BOULEVARD,YARRA BOULEVARD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09167791252537,-37.81408526172358,36228,36315,14726,WHITEHORSE RD E BD BTWN BALWYN RD & UNION RD,INTERSECTION,Scheduled PubTpt Tram flow,WHITEHORSE RD BTWN BALWYN RD & UNION RD,5996,WHITEHORSE ROAD,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.07577650602383,-37.812174296712406,36233,36317,16551,WHITEHORSE RD E BD BTWN BURKE RD & BALWYN RD,INTERSECTION,Scheduled PubTpt Tram flow,WHITEHORSE RD BTWN BURKE RD & BALWYN RD,5996,WHITEHORSE ROAD,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.6529193937641,-37.755279800416126,36276,36338,10180,WARBURTON HWY 50M OPP HEARSE RD,UNDEFINED,Scheduled PubTpt Bus flow,WARBURTON HWY 50M OPP HEARSE RD,2100,WARBURTON HIGHWAY,WARBURTON HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.97322090354467,-37.807723776523005,36279,36340,8313,NICHOLSON ST N OF VICTORIA PDE DEPARTURE,INTERSECTION,All Moves,NICHOLSON ST N OF VICTORIA PDE DEPARTURE,5082,VICTORIA STREET,VICTORIA PARADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
142.9623800331709,-37.29144147264978,36286,36343,3769,WESTERN HWY NWBD BTW HEATH ST & GREEN HILL LAKE RD,MIDBLOCK,All Moves,WESTERN HWY BTW HEATH ST & GREEN HILL LAKE RD,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Between 2 and 5 Years,4,2012,2700,780,0.29
144.91476765179976,-37.78044559809653,36290,36345,15285,UNION RD S BD BTWN MARIBYRNONG RD & EPSOM RD,INTERSECTION,Scheduled PubTpt Tram flow,UNION RD BTWN MARIBYRNONG RD & EPSOM RD,9999,Missing Data,UNION ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0286884975746,-37.943474174122905,36291,36346,13051,WICKHAM RD 25M BEFORE LEITH CRES,INTERSECTION,Scheduled PubTpt Bus flow,WICKHAM RD 25M BEFORE LEITH CRES,9999,Missing Data,WICKHAM ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.10683520475035,-37.81591548610905,36292,36846,8178,WHITEHORSE RD 20M BEFORE LAING ST,INTERSECTION,Scheduled PubTpt Bus flow,WHITEHORSE RD 20M BEFORE LAING ST,2720,MAROONDAH HIGHWAY,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.88195661586735,-37.77513434003006,36317,36357,24152,WESTS RD AT WILLIAMSON RD,INTERSECTION,Scheduled PubTpt Tram flow,WESTS RD AT WILLIAMSON RD,9999,Missing Data,WILLIAMSON ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.02495680646143,-37.82715247112663,36322,36005,17750,WALLEN RD AT POWER ST,INTERSECTION,Scheduled PubTpt Tram flow,WALLEN RD AT POWER ST,5856,BURNLEY-KEW ROAD,WALLEN ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.9911028125551,-37.809589842131594,36331,36007,19408,VICTORIA ST AT HODDLE ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA ST AT HODDLE ST,5083,VICTORIA PARADE,VICTORIA PARADE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.07593979395955,-37.81219388045342,36334,36008,26047,WHITEHORSE RD W BD BTWN BALWYN RD & BURKE RD,INTERSECTION,Scheduled PubTpt Tram flow,WHITEHORSE RD BTWN BALWYN RD & BURKE RD,5996,WHITEHORSE ROAD,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.22714945793535,-37.848250097809775,36337,36364,15263,WANTIRNA RD 25M AFTER BORONIA RD,INTERSECTION,Scheduled PubTpt Bus flow,WANTIRNA RD 25M AFTER BORONIA RD,5433,WANTIRNA ROAD,WANTIRNA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.98200750845277,-37.81602796184495,36343,36867,15291,WELLINGTON PDE AT CLARENDON ST,INTERSECTION,Scheduled PubTpt Tram flow,WELLINGTON PDE AT CLARENDON ST,5103,WELLINGTON PARADE,WELLINGTON PARADE,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.1142420124739,-38.018076023056096,36346,36868,13632,WELLS RD 25M BEFORE BIANCA DR,INTERSECTION,Scheduled PubTpt Bus flow,WELLS RD 25M BEFORE BIANCA DR,5795,WELLS ROAD,WELLS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.985630179819,-37.80921350192738,36369,36603,19390,VICTORIA PDE E BD BTWN CLARENDON ST & WELLINGTON ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA PDE BTWN CLARENDON ST & WELLINGTON ST,9999,Missing Data,WELLINGTON STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.05692209696116,-37.877037479175776,36386,36877,13829,WAVERLEY RD W BD BTWN DARLING RD & BURKE RD,INTERSECTION,Scheduled PubTpt Tram flow,WAVERLEY RD BTWN DARLING RD & BURKE RD,5303,WAVERLEY ROAD,WAVERLEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.03861869688112,-37.944656408766,36398,36879,13652,WICKHAM RD 30M BEFORE MONAMIE AVE,INTERSECTION,Scheduled PubTpt Bus flow,WICKHAM RD 30M BEFORE MONAMIE AVE,9999,Missing Data,WICKHAM ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.068514013657,-37.81130107480486,36411,36714,14465,WHITEHORSE RD E BD BTWN BURKE RD & BALWYN RD,INTERSECTION,Scheduled PubTpt Tram flow,WHITEHORSE RD BTWN BURKE RD & BALWYN RD,5996,WHITEHORSE ROAD,WHITEHORSE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.985618697382,-37.809278201800986,36414,36612,14825,VICTORIA PDE W BD BTWN HODDLE ST & WELLINGTON ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA PDE BTWN HODDLE ST & WELLINGTON ST,9999,Missing Data,WELLINGTON STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.04944971078686,-37.79922018333176,36437,36719,16682,VALERIE ST 50M AFTER HIGH ST,INTERSECTION,Scheduled PubTpt Bus flow,VALERIE ST 50M AFTER HIGH ST,9999,Missing Data,VALERIE STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.99257270661903,-37.809737454811646,36452,36390,16688,VICTORIA ST E BD BTWN HODDLE ST & CHURCH ST,INTERSECTION,Scheduled PubTpt Tram flow,VICTORIA ST BTWN HODDLE ST & CHURCH ST,5948,VICTORIA STREET,VICTORIA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0031443975876,-37.78182497661346,36461,36034,5708,WESTGARTH ST W BD E OF HIGH ST RIGHT LANE,INTERSECTION,Lane 3 from left,WESTGARTH ST E OF HIGH ST RIGHT LANE,5216,WESTGARTH STREET,WESTGARTH STREET,MOTSV,Manual,Between 2 and 5 Years,4,2012,870,20,0.03
144.25524715353424,-37.00087592682113,36469,36725,5509,MIDLAND HWY E BD W OF SYMES RD,MIDBLOCK,All Moves,MIDLAND HWY W OF SYMES RD,2590,MIDLAND HIGHWAY,VICTORIA ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,950,80,0.08
145.10025634507508,-37.81058488791149,36492,36399,13847,UNION RD 5M OPP YARRBAT AVE,INTERSECTION,Scheduled PubTpt Bus flow,UNION RD 5M OPP YARRBAT AVE,9999,Missing Data,UNION ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.91983404853215,-37.830244813176286,36497,36629,6968,WEST GATE FWY OFF RAMP SWBD TO TODD RD,MIDBLOCK,All Moves,WEST GATE FWY OFF RAMP STO TODD RD,7264,2820F 5495B,WEST GATE OUT-WEST GATE OUT RAMP,APARX,Classification,Between 2 and 5 Years,3,2013,17000,2800,0.16
145.12473299342955,-37.7865440008491,36499,36899,15153,WILLIAMSONS RD 50M AFTER DONCASTER RD,INTERSECTION,Scheduled PubTpt Bus flow,WILLIAMSONS RD 50M AFTER DONCASTER RD,5225,WILLIAMSONS ROAD,WILLIAMSONS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.05890460179447,-37.87727717502957,36532,36051,16508,WAVERLEY RD W BD BTWN DARLING RD & BURKE RD,INTERSECTION,Scheduled PubTpt Tram flow,WAVERLEY RD BTWN DARLING RD & BURKE RD,5303,WAVERLEY ROAD,WAVERLEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.27625502727,-37.7848805710162,36543,36644,11808,YARRA RD 40M AFTER AZALEA CT,INTERSECTION,Scheduled PubTpt Bus flow,YARRA RD 40M AFTER AZALEA CT,5430,CROYDON-WARRANDYTE ROAD,YARRA ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
