x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
144.36064422543117,-38.15420694051723,30130,30002,27538,MCKILLOP ST E OF YARRA ST DEPARTURE,INTERSECTION,All Moves,YARRA ST N OF MCKILLOP ST DEPARTURE,2730,BELLARINE HIGHWAY,MCKILLOP STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.02904040232505,-37.687534959817455,30131,30766,28430,METROPOLITAN RING RD ENTRY E OF DALTON RD,INTERSECTION,All Moves,METROPOLITAN RING RD/DALTON RD,7565,2880R 5605B,METROPOLITAN RING IN-DALTON RAMP OF,SCATS,Scats,Between 5 and 10 Years,8,2008,8300,0,0.0
145.0396370867962,-37.845058402273416,30136,30768,26529,MONASH FWY SE OF TOORAK RD DEPARTURE,INTERSECTION,All Moves,TOORAK RD E OF MONASH FWY DEPARTURE,2000,MONASH FREEWAY,MONASH FREEWAY,TMVMT,Manual,Greater than 10 Years,17,1999,60000,5500,0.09
145.07424048440413,-37.87710698462395,30143,30006,27837,MONASH FWY SEBD NW OF WARRIGAL RD,UNDEFINED,All Moves,MONASH FWY NW OF WARRIGAL RD,2000,MONASH FREEWAY,MONASH FREEWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.86167255783914,-37.8049167874551,30147,30772,1167,PARAMOUNT ROAD NEBD NE OF SOMERVILLE ROAD,INTERSECTION,All Moves,PARAMOUNT ROAD NNE OF SOMERVILLE ROAD,5950,MARIBYRNONG-TOTTENHAM ROAD,PARAMOUNT ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
143.857714205271,-37.46017820750684,30148,30870,57952,MIDLAND HWY NEBD S OF CRESWICK @ 12.3KM POST,INTERSECTION,All Moves,SITE_NO: 36||SITE DESC: MIDLAND HWY S OF CRESWICK @ 12.3KM POST,2590,MIDLAND HIGHWAY,MIDLAND HIGHWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.97556220579446,-37.75675210851182,30151,30774,25412,MORELAND RD E OF NICHOLSON ST DEPARTURE,INTERSECTION,All Moves,NICHOLSON ST N OF MORELAND RD DEPARTURE,5978,MORELAND ROAD,MORELAND ROAD,TMVMT,Manual,Greater than 10 Years,14,2002,6800,290,0.04
145.0846101011452,-38.244360077582726,30152,30775,27554,MORNINGTON - TYABB RD SE OF MOOROODUC HWY DEPARTURE,INTERSECTION,All Moves,MOOROODUC HWY NE OF MORNINGTON - TYABB RD DEPARTURE,5760,MORNINGTON-TYABB ROAD,MORNINGTON-TYABB ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
141.40716471051545,-34.401623928687364,30159,30875,26132,RED CLIFFS-MERINGUR RD W BD 2.0KM W OF YARRARA RD @ 73.3KM FROM RED CLIFFS,MIDBLOCK,All Moves,RED CLIFFS-MERINGUR RD 2.0KM W OF YARRARA RD @ 73.3KM FROM RED CLIFFS,5177,RED CLIFFS-MERINGUR ROAD,MILLEWA ROAD,APARX,Classification,Greater than 10 Years,18,1998,30,0,0.12
144.03732101319451,-37.10190096078632,30160,30778,57535,PYRENEES HWY W BD W OF NEWSTEAD (CASTLEMAINE) @ 21.5KM POST,INTERSECTION,All Moves,SITE_NO: 62||SITE DESC: PYRENEES HWY W OF NEWSTEAD (CASTLEMAINE) @ 21.5KM POST,2740,PYRENEES HIGHWAY,PYRENEES HIGHWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
147.6341112954614,-37.82519419793359,30161,30007,24941,PRINCES HWY EAST E OF BAILEY ST DEPARTURE,INTERSECTION,All Moves,BAILEY ST N OF E DEPARTURE,2510,PRINCES HIGHWAY EAST,MAIN STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0592667228003,-37.86005182316705,30162,30502,25762,MONASH FWY SE BD EAST OF HIGH ST,INTERSECTION,All Moves,SVO_Map_LTD:142||SITE DESC: MRR/OPP. MILNE STREET,2000,MONASH FREEWAY,MONASH FREEWAY,INDET,Freeway Data Station,Less than 2 Years,1,2015,95000,0,0.0
144.97071469774792,-37.779313471598144,30163,30876,26744,PARK ST E OF LYGON ST DEPARTURE,INTERSECTION,All Moves,LYGON ST N OF PARK ST DEPARTURE,9999,Missing Data,PARK STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.29421175828918,-38.01720154779635,30164,30008,1304,PRINCES HWY NWBD BTW RAVEN CR & VESPER DR,MIDBLOCK,All Moves,PRINCES HWY BTW RAVEN CR & VESPER DR,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,APARX,Classification,Between 5 and 10 Years,7,2009,22000,1300,0.06
145.05538141362132,-37.899434817012015,30169,30009,24879,OAKLEIGH RD E OF KOORNANG RD DEPARTURE,INTERSECTION,All Moves,KOORNANG RD N OF OAKLEIGH RD DEPARTURE,9999,Missing Data,OAKLEIGH ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.6988093004827,-38.07861538758027,30171,30878,2015,PRINCES FWY W BD 300M W OF SAND RD,MIDBLOCK,All Moves,PRINCES FWY 300M W OF SAND RD,2510,PRINCES FREEWAY EAST,PRINCES FREEWAY,APARX,Classification,Between 2 and 5 Years,3,2013,12000,1700,0.14
144.92964144464838,-37.653363426548296,30173,30781,1884,PASCOE VALE RD N BD N OF BARRY RD,INTERSECTION,All Moves,PASCOE VALE RD N OF BARRY RD,5819,PASCOE VALE ROAD,PASCOE VALE ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.26450370538308,-38.0278296687034,30174,30010,26465,POUND RD E OF VANESSA DR,INTERSECTION,All Moves,POUND RD / VANESSA DR,5104,POUND ROAD,POUND ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.34956841017987,-37.08113775386255,30175,30879,25214,POLLARDS RD W BD BTW CALDER HWY & CALDER FWY,MIDBLOCK,All Moves,POLLARDS RD BTW CALDER HWY & CALDER FWY,9999,Missing Data,POLLARDS ROAD,APARX,Classification,Between 5 and 10 Years,7,2009,80,0,0.11
145.01111235254007,-38.318066461803525,30179,30880,25581,MORNINGTON PENINSULA FWY SWBD BTW NEPEAN HWY MT MARTHA & NEPEAN HWY SAFETY BEACH,MIDBLOCK,All Moves,MORNINGTON PENINSULA FWY NBTW NEPEAN HWY MT MARTHA & NEPEAN HWY SAFETY BEACH,2600,MORNINGTON PENINSULA FREEWAY,MORNINGTON PENINSULA FREEWAY,APARX,Classification,Between 5 and 10 Years,8,2008,14000,1200,0.09
145.181985904353,-36.831975575744686,30198,30787,27120,MORGANS LA W BD BTW GOULBURN VALLEY HWY & PLAIN RD,MIDBLOCK,All Moves,MORGANS LA BTW GOULBURN VALLEY HWY & PLAIN RD,9999,Missing Data,MORGANS LANE,APARX,Classification,Between 5 and 10 Years,8,2008,0,0,0.33
144.99164844867414,-37.83899539070122,30205,30789,24856,OSBORNE ST S OF TOORAK RD,INTERSECTION,All Moves,OSBORNE ST & TOORAK RD,9999,Missing Data,OSBORNE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9803737167362,-37.76469109512218,30206,30513,25117,ALBION ST E OF HOLMES ST DEPARTURE,INTERSECTION,All Moves,HOLMES ST N OF ALBION ST DEPARTURE,5736,NICHOLSON STREET,NICHOLSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.69070247678135,-37.88912606317537,30207,30790,25253,PRINCES HWY SWBD BTW THOMPSON CRT & GEORGIA CRES,MIDBLOCK,All Moves,PRINCES HWY NBTW THOMPSON CRT & GEORGIA CRES,5445,WERRIBEE MAIN ROAD,PRINCES HIGHWAY,APARX,Classification,Between 5 and 10 Years,7,2009,19000,680,0.03
145.19471205275713,-36.81048549509602,30209,30888,25582,MCDONALDS RD S BD BTW KIRWANS BRIDGE - LONGWOOD RD & BUNGANAIL RD,MIDBLOCK,All Moves,MCDONALDS RD BTW KIRWANS BRIDGE - LONGWOOD RD & BUNGANAIL RD,9999,Missing Data,MCDONALDS ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,0,0,0.5
147.0695942070638,-38.09002620171854,30211,30019,1430,PRINCES HWY N BD BTW COBAINS RD & DAWSON ST,MIDBLOCK,All Moves,PRINCES HWY BTW COBAINS RD & DAWSON ST,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,APARX,Classification,Between 2 and 5 Years,4,2012,3300,370,0.11
144.29015439548965,-37.09592679884288,30219,30793,63,PYRENEES HWY E Bd 2500M WEST OF CALDER HWY,MIDBLOCK,All Moves,PYRENEES HWY 2500M WEST OF CALDER HWY,2740,PYRENEES HIGHWAY,PYRENEES HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
146.78969368899277,-38.1502486955494,30221,30891,2341,ROSEDALE-LONGFORD RD N OF PRINCES HWY EAST DEPARTURE,INTERSECTION,All Moves,ROSEDALE-LONGFORD RD N OF PRINCES HWY EAST DEPARTURE,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.08578624604584,-37.88007235499134,30229,30893,26103,MONASH FWY NW BD WEST OF WAVERLEY RD,INTERSECTION,All Moves,SVO_Map_LTD:137||SITE DESC: MRR/DAREBIN CREEK WEST,2000,MONASH FREEWAY,MONASH FREEWAY,INDET,Freeway Data Station,Less than 2 Years,1,2015,98000,0,0.0
145.80386868501827,-38.08921608566254,30230,30894,2764,PRINCES FWY E BD 340M E OF SAND RD,MIDBLOCK,All Moves,PRINCES FWY 340M E OF SAND RD,2510,PRINCES FREEWAY EAST,PRINCES FREEWAY,APARX,Classification,Between 2 and 5 Years,2,2014,11000,1500,0.13
146.41702365566903,-38.2396062780399,30231,30024,732,MORWELL-TRARALGON ROAD E BD BTWN Vincent Street & Monash Way,MIDBLOCK,All Moves,MORWELL-TRARALGON ROAD & MONASH WAY,9999,Missing Data,MCMILLAN STREET,APARX,Classification,Between 5 and 10 Years,7,2009,6000,290,0.05
145.30219238984526,-38.011525196337445,30236,30797,28115,MONASH FWY W BD E OF TINKS RD,UNDEFINED,All Moves,MONASH FWY E OF TINKS RD,2000,MONASH FREEWAY,MONASH FREEWAY,MOTSV,Manual,Between 2 and 5 Years,4,2012,47000,3200,0.07
145.05538141362132,-37.899434817012015,30243,30027,26821,OAKLEIGH RD E OF KOORNANG RD,INTERSECTION,All Moves,KOORNANG RD & OAKLEIGH RD,9999,Missing Data,OAKLEIGH ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.74740700248205,-37.38696059740784,30245,30897,25262,MELBOURNE-LANCEFIELD RD S BD 100M S OF GREENS LA,MIDBLOCK,All Moves,MELBOURNE-LANCEFIELD RD 100M S OF GREENS LA,5821,MELBOURNE-LANCEFIELD ROAD,MELBOURNE-LANCEFIELD ROAD,APARX,Classification,Between 5 and 10 Years,6,2010,3200,260,0.08
145.17148950192163,-38.010722198190976,30248,30523,25001,PERRY RD N OF GREENS RD,INTERSECTION,All Moves,GREENS RD/PERRY RD/HUTTON RD,9999,Missing Data,PERRY ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
146.42876192561695,-38.235328242568976,30255,30030,25643,MORWELL-TRARALGON RD W BD BTW BRIDLE RD & TRAMWAY RD,MIDBLOCK,All Moves,MORWELL-TRARALGON RD BTW BRIDLE RD & TRAMWAY RD,5921,MORWELL-TRARALGON ROAD,PRINCES DRIVE,APARX,Classification,Between 2 and 5 Years,4,2012,4400,260,0.06
140.9659516544142,-35.239484079642914,30262,30529,27179,MALLE HWY RLX WEST OF MURRAYVILLE 200M WEST OF RAILWAY LINE EBD,MIDBLOCK,All Moves,MALLE HWY RLX WEST OF MURRAYVILLE 200M WEST OF RAILWAY LINE,2650,MALLEE HIGHWAY,MALLEE HIGHWAY,APARX,Classification,Between 2 and 5 Years,4,2012,330,110,0.36
145.14043100218947,-38.189330802467495,30268,30532,24777,MOOROODUC HWY N BD BTWN MOUNTAIN AVE & FRANKSTON-FLINDERS RD,MIDBLOCK,All Moves,MOOROODUC HWY BTWN FRANKSTON-FLINDERS RD & MOUNTAIN AVE,2860,MOOROODUC HIGHWAY,MOOROODUC HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.1945577146184,-37.8271755033451,30272,30534,27174,MITCHAM RD S BD BTW DELHI ST & MEERUT ST,MIDBLOCK,All Moves,MITCHAM RD BTW DELHI ST & MEERUT ST,5804,MITCHAM ROAD,MITCHAM ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.29384060043407,-38.092640703576016,30275,30040,27975,NARRE WARREN - CRANBOURNE RD S OF KINGDOM DR,INTERSECTION,All Moves,NARRE WARREN - CRANBOURNE RD/KINGDOM DR,5903,CRANBOURNE-NARRE WARREN ROAD,NARRE WARREN ROAD,SCATS,Scats,Between 2 and 5 Years,5,2011,12000,0,0.0
145.2908869127213,-38.50761359089497,30277,30041,617,PHILLIP ISLAND RD NWBD 200M EAST OF BATMAN AV,MIDBLOCK,All Moves,PHILLIP ISLAND RD 200M EAST OF BATMAN AV,4971,PHILLIP ISLAND ROAD,PHILLIP ISLAND ROAD,APARX,Classification,Between 2 and 5 Years,4,2012,4600,540,0.12
144.73008800139897,-37.869599009957994,30281,30043,25641,OLD GEELONG RD SWBD BTW FORSYTH RD & GRAHAM CT,MIDBLOCK,All Moves,OLD GEELONG RD NBTW FORSYTH RD & GRAHAM CT,5444,OLD GEELONG ROAD,OLD GEELONG ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,15000,1200,0.08
145.29781614645347,-38.07189139146577,30286,30541,1988,NARRE WARREN-CRANBOURNE RD N OF THOMPSONS RD DEPARTURE,INTERSECTION,All Moves,NARRE WARREN-CRANBOURNE RD N OF THOMPSONS RD DEPARTURE,5903,CRANBOURNE-NARRE WARREN ROAD,NARRE WARREN ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.97872040964006,-37.77628390098333,30287,30046,1976,NICHOLSON ST N OF BRUNSWICK RD,INTERSECTION,All Moves,BRUNSWICK RD & HOLDEN ST & NICHOLSON ST,5736,NICHOLSON STREET,NICHOLSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.95083546330196,-37.303263793967595,30288,30542,1665,NORTHERN HWY N BD BTW BOURKE ST & FOOTE ST,MIDBLOCK,All Moves,NORTHERN HWY BTW BOURKE ST & FOOTE ST,2540,NORTHERN HIGHWAY,POWLETT STREET,APARX,Classification,Between 2 and 5 Years,5,2011,6300,690,0.11
144.996790710689,-37.75913465839805,30293,30049,1652,NORMANBY AV E BD BTWN RAYMENT ST & CLAPHAM ST,MIDBLOCK,All Moves,NORMANBY AV BTWN RAYMENT ST & CLAPHAM ST,5971,NORMANBY AVENUE,NORMANBY AVENUE,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
147.8633831783371,-37.82645169644166,30302,30549,57138,METUNG RD N BD 400M S OF PRINCES HWY EAST @ 7.6KM FROM METUNG,MIDBLOCK,All Moves,METUNG RD 400M S OF PRINCES HWY EAST @ 7.6KM FROM METUNG,4004,METUNG ROAD,METUNG ROAD,APARX,Classification,Less than 2 Years,1,2015,880,40,0.05
144.92586511195415,-37.76993350166956,30305,30055,57464,MT ALEXANDER RD NWBD BTW DEAN ST & MASCOMA ST,MIDBLOCK,Incomplete Through,MT ALEXANDER RD BTW DEAN ST & MASCOMA ST,5824,MOUNT ALEXANDER ROAD,MT ALEXANDER ROAD,APARX,Classification,Between 5 and 10 Years,9,2007,6400,0,0.0
143.97005180017635,-35.76447082952266,30308,30552,1572,MURRAY VALLEY HWY WB 500m before railway crossing (EAGLEHAWK-PIANGIL) 9920,MIDBLOCK,All Moves,MURRAY VALLEY HWY 500M BEFORE RAILWAY CROSSING (EAGLEHAWK-PIANGIL) 9920,2570,MURRAY VALLEY HIGHWAY,MURRAY VALLEY HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
147.6227810912764,-37.827631050229336,30309,30553,57634,PRINCES HWY EAST W BD BTW MCCULLOCH ST & GRANT ST,MIDBLOCK,All Moves,PRINCES HWY EAST BTW MCCULLOCH ST & GRANT ST,2510,PRINCES HIGHWAY EAST,MAIN STREET,APARX,Classification,Less than 2 Years,1,2015,8200,680,0.08
145.0937511184474,-37.88468993478151,30310,30057,27966,MONASH FWY E BD ONRAMP FROM WARRIGAL RD N (LT ON),UNDEFINED,Onramp Left Turn on,MONASH FWY E THRU OVER WARRIGAL RD,7457,2000R 2070B,MONASH IN-WARRIGAL RAMP OF,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.66606530714014,-38.18463006402294,30312,30058,57982,DRYSDALE-ST LEONARDS RD W BD E OF PORTARLINGTON-QUEENSCLIFF RD,MIDBLOCK,All Moves,DRYSDALE-ST LEONARDS RD E OF PORTARLINGTON-QUEENSCLIFF RD,5836,DRYSDALE-ST LEONARDS ROAD,MURRADOC ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,2500,250,0.1
145.0880440980069,-38.00864760047045,30317,30061,25078,NEPEAN HWY SE of BEACH RD DEPARTURE,INTERSECTION,All Moves,SERVICE RD NE OF NEPEAN HWY DEPARTURE,2660,NEPEAN HIGHWAY,MAIN STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.27795474279625,-35.854936632889654,30320,30558,57836,MURRAY VALLEY HIGHWAY NWBD BTWN LEITCHVILLE ROAD & CHANNEL STREET,MIDBLOCK,All Moves,MURRAY VALLEY HIGHWAY SBTWN CHANNEL STREET & LEITCHVILLE ROAD,2570,MURRAY VALLEY HIGHWAY,MURRAY VALLEY HIGHWAY,APARX,Classification,Between 2 and 5 Years,3,2013,820,230,0.28
142.23015907307132,-38.37572060252919,30326,30561,216,PRINCES HIGHWAY WEST EAST BD WEST OF TOOLONG ROAD,MIDBLOCK,All Moves,PRINCES HIGHWAY WEST EAST BD WEST OF TOOLONG ROAD,2500,PRINCES HIGHWAY WEST,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.06006511744397,-37.88955762903689,30328,30562,26431,NEERIM RD E OF KOORNANG RD,INTERSECTION,All Moves,KOORNANG RD & NEERIM RD,5296,GLEN EIRA-NEERIM ROAD,NEERIM ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.21794130244993,-38.21210487979464,30332,30564,1008,PRINCES HIGHWAY WEST EAST BD WEST OF COCHRANES ROAD,MIDBLOCK,All Moves,PRINCES HIGHWAY WEST EAST BD WEST OF COCHRANES ROAD,2500,PRINCES HIGHWAY WEST,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.6435851043717,-38.181942689745,30334,30565,26697,PORTARLINGTON-QUEENSCLIFF ROAD SOUTH BD NORTH OF SWAN BAY ROAD,MIDBLOCK,All Moves,PORTARLINGTON-QUEENSCLIFF ROAD NORTH BD NORTH OF SWAN BAY ROAD,5836,DRYSDALE-ST LEONARDS ROAD,MURRADOC ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.35649441532868,-38.099010227186255,30335,30070,2067,NORTH SHORE ROAD EAST BD EAST OF PHW,MIDBLOCK,All Moves,NORTH SHORE ROAD EAST BD EAST OF PHW,5886,NORTH SHORE ROAD,NORTH SHORE ROAD,APARX,Classification,Greater than 10 Years,11,2005,2000,240,0.12
144.20894583436643,-38.05629816847589,30336,30566,24814,MIDLAND HIGHWAY SOUTH BD STH OF SHELFORD-BANNOCKBURN RD,MIDBLOCK,All Moves,MIDLAND HIGHWAY NORTH BD STH OF SHELFORD-BANNOCKBURN RD,2590,MIDLAND HIGHWAY,MIDLAND HIGHWAY,APARX,Classification,Between 5 and 10 Years,9,2007,4300,550,0.13
145.33247610255114,-38.520753196916026,30337,30071,25554,PHILLIP ISLAND RD W BD BTW CLEELAND RD & BEVERLY RD,MIDBLOCK,All Moves,PHILLIP ISLAND RD BTW CLEELAND RD & BEVERLY RD,4971,PHILLIP ISLAND ROAD,PHILLIP ISLAND ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.1340298385336,-38.19552287567278,30353,30574,1162,MOOROODUC HWY NE OF SAGES RD,INTERSECTION,All Moves,MOOROODUC HWY & SAGES RD,2860,MOOROODUC HIGHWAY,MOOROODUC HIGHWAY,TMVMT,Manual,Greater than 10 Years,16,2000,13000,590,0.04
145.4631699200592,-38.06402516150576,30354,30080,57699,PRINCES HWY W BD BTW PURTON RD & TOOMUC VALLEY RD,INTERSECTION,All Moves,SITE_NO: 173||SITE DESC: PRINCES HWY BTW PURTON RD & TOOMUC VALLEY RD,2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.99923855841675,-37.88655556433248,30362,30084,26511,NEPEAN HWY SE of RUSDEN ST,INTERSECTION,All Moves,NEPEAN HWY & RUSDEN ST,2660,NEPEAN HIGHWAY,NEPEAN HIGHWAY,TMVMT,Manual,Greater than 10 Years,19,1997,44000,2100,0.05
145.15743200888306,-37.93323664954545,30364,30085,28735,POLICE RD E of SPRINGVALE RD,INTERSECTION,All Moves,CENTRE RD & POLICE RD & PRINCES HWY & SPRINGVALE RD,5305,POLICE ROAD,POLICE ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,0,0,0.0
145.00439708702675,-37.687100975466,30371,30583,28723,METROPOLITAN RING ROAD W BD OFFRAMP E OF EDGARS RD,MIDBLOCK,Off Ramp,METROPOLITAN RING ROAD ONRAMP E OF EDGARS RD,7564,2880R 5000B,METROPOLITAN RING IN-EDGARS RAMP OF,APARX,Classification,Between 5 and 10 Years,8,2008,6700,530,0.08
146.55257283414295,-38.19229151842776,30379,30093,27909,PRINCES HWY EAST E OF PARK LN,INTERSECTION,All Moves,LIDDARD RD & PARK LN & PRINCES HWY EAST,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,18,1998,7900,720,0.09
145.01268941028707,-37.90058074731586,30380,30587,25398,NORTH RD E OF KOOYONG RD DEPARTURE,INTERSECTION,All Moves,KOOYONG RD N OF NORTH RD DEPARTURE,2060,NORTH ROAD HIGHWAY,NORTH ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.41084932115777,-38.06043710530256,30381,30094,27206,PRINCES HWY E OF TIVENDALE RD DEPARTURE,INTERSECTION,All Moves,TIVENDALE RD N OF PRINCES HWY DEPARTURE,2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.55241891619235,-38.19226020001678,30382,30588,2752,PARK LA N OF PRINCES HWY DEPARTURE,INTERSECTION,All Moves,PARK LA N OF PRINCES HWY DEPARTURE,9999,Missing Data,PARK LANE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.30213929443133,-38.20351404792312,30387,30097,1702,COLAC RD E BD BTW PHW ROUNDABOUT & GHAZEEPORE RD,MIDBLOCK,All Moves,COLAC RD BTW PHW ROUNDABOUT & GHAZEEPORE RD,2800,CORIO-WAURN PONDS ROAD,PRINCES HIGHWAY,APARX,Classification,Between 2 and 5 Years,3,2013,6000,550,0.09
145.0358410893265,-38.2557260961752,30393,30100,2622,NEPEAN HWY N OF CRAIGIE RD,INTERSECTION,All Moves,CRAIGIE RD & NEPEAN HWY,2660,NEPEAN HIGHWAY,NEPEAN HIGHWAY,TMVMT,Manual,Greater than 10 Years,16,2000,8800,290,0.03
145.02492526327467,-37.474503391257976,30397,30597,1387,BEVERIDGE RD E BD 750M W OF MERRIANG RD,MIDBLOCK,All Moves,BEVERIDGE RD 750M W OF MERRIANG RD,5515,EPPING-KILMORE ROAD,MERRIANG ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,140,30,0.23
145.9345631722831,-38.171843993548286,30398,30598,2464,PRINCES HWY EAST E BD BTW PRINCES HWY OFF RAMP & KORUMBURRA - WARRAGUL RD,MIDBLOCK,All Moves,PRINCES HWY EAST BTW PRINCES HWY OFF RAMP & KORUMBURRA - WARRAGUL RD,2510,PRINCES FREEWAY EAST,PRINCES FREEWAY,APARX,Classification,Between 5 and 10 Years,7,2009,5300,1100,0.22
145.23519569669915,-38.202617701686776,30404,30101,647,PEARCEDALE RD N OF BAXTER-TOORADIN RD,INTERSECTION,All Moves,BAXTER-TOORADIN RD & PEARCEDALE RD,9999,Missing Data,PEARCEDALE ROAD,TMVMT,Manual,Greater than 10 Years,16,2000,1700,70,0.04
142.18646240572625,-34.322260361930134,30407,30605,27147,RED CLIFFS-MERINGUR RD W BD BTW BENETOOK AV & THURLA RD,MIDBLOCK,All Moves,RED CLIFFS-MERINGUR RD BTW BENETOOK AV & THURLA RD,5177,RED CLIFFS-MERINGUR ROAD,MILLEWA ROAD,APARX,Classification,Between 5 and 10 Years,6,2010,110,40,0.41
144.97120529619167,-37.785905982357725,30410,30104,26401,MACPHERSON ST E OF LYGON ST,INTERSECTION,All Moves,LYGON ST & MACPHERSON ST,9999,Missing Data,MACPHERSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.47112179880463,-37.68360368268738,30412,30902,25084,BADGERS BROOK VINEYARD ENTRANC S OF MAROONDAH HWY DEPARTURE,INTERSECTION,Entrance Carpark Busin Area,MAROONDAH HWY E OF BADGERS BROOK VINEYARD ENTRANC DEPARTURE,2720,MAROONDAH HIGHWAY,MAROONDAH HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.2912490509998,-38.04165757928808,30416,30106,25616,POUND RD SEBD BTW SMITH CT & AMBERLY PARK DR,MIDBLOCK,All Moves,POUND RD BTW SMITH CT & AMBERLY PARK DR,9999,Missing Data,POUND ROAD,APARX,Classification,Between 5 and 10 Years,7,2009,7700,320,0.04
145.11042907031788,-37.72876406462797,30418,30904,56850,MAIN RD NEBD SW OF PARA RD,MIDBLOCK,All Moves,MAIN RD NSW OF PARA RD,5790,ELTHAM-YARRA GLEN ROAD,MAIN ROAD,APARX,Classification,Between 5 and 10 Years,10,2006,15000,630,0.04
144.98130923367526,-37.858934877871256,30421,30905,56780,PRINCES ST NWBD 14.5M SE OF FITZROY ST THRU MOVEMENTS ONLY,MIDBLOCK,All Moves,PRINCES ST 14.5M SE OF FITZROY ST THRU MOVEMENTS ONLY,9999,Missing Data,PRINCES STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
143.85362560024765,-37.63917356070852,30426,30611,27132,MIDLAND HWY S BD 300M S OF COLAC-BALLARAT RD,MIDBLOCK,All Moves,MIDLAND HWY 300M S OF COLAC-BALLARAT RD,2590,MIDLAND HIGHWAY,MIDLAND HIGHWAY,APARX,Classification,Between 5 and 10 Years,7,2009,3200,300,0.09
145.2211212159964,-38.16885336379512,30427,30907,24829,NORTH RD E OF WESTERN PORT HWY,INTERSECTION,All Moves,NORTH RD & WESTERN PORT HWY,9999,Missing Data,NORTH ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.37290878005086,-38.07197258070408,30429,30908,57571,PRINCES HWY NEBD BTW PURNELL RD & PLANTATION RD,MIDBLOCK,All Moves,PRINCES HWY NBTW PURNELL RD & PLANTATION RD,2800,CORIO-WAURN PONDS ROAD,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
